nx0,nx1,nx2,nx3,nx4,nx5,nx6,nx7,nx8,nx9,nx10,nx11,nx12,nx13,nx14,nx15,nx16,nx17,nx18,nx19,nx20,ny0,ny1,ny2,ny3,ny4,ny5,ny6,ny7,ny8,ny9,ny10,ny11,ny12,ny13,ny14,ny15,ny16,ny17,ny18,ny19,ny20,dist0,dist1,dist2,dist3,dist4,angle,label
0.0,0.0,-0.1321759257623053,-0.2080462405178192,-0.358064867279753,-0.306119462714002,-0.5536898995336664,-0.3359762751612841,-0.6991126027790935,-0.3441064629295592,-0.4088121055402268,-0.3189485137342722,-0.6988990774219662,-0.2576260825026456,-0.8410004823176679,-0.2238545763463552,-0.9557560024263838,-0.188514171649007,-0.3871024509987732,-0.1540994786309422,-0.7070803620879295,-0.0945137824656263,-0.8741618094621502,-0.0721753004095588,-0.9999968713004036,-0.0454924631398357,-0.3570820911818836,0.0199917544629768,-0.6297936935443098,0.0654657555850348,-0.5541592823492901,0.0387810534650312,-0.4706283491261528,0.0262487001244023,-0.3188274849510621,0.1795537525358146,-0.5141504114595205,0.1610285163334913,-0.4579900722895867,0.1272911369373357,-0.392191254444439,0.1160252034222535,0.2490522444641491,0.3113657733033724,0.3199511780926835,0.1506567697594712,0.1307232172552433,-2.946851479151174,Left
0.0,0.0,-0.1258750873517251,-0.2077800566393532,-0.3449776388574552,-0.302319785070319,-0.5333140598890264,-0.3222342570982871,-0.6725237683120868,-0.3113081097733418,-0.4018371123818262,-0.3278757705374772,-0.6945394937855129,-0.2781501821674392,-0.8383743686329189,-0.2498431111707646,-0.9556196784965209,-0.2194794429967408,-0.3808579311565386,-0.1639502074340051,-0.7043951877458717,-0.1157342232809113,-0.8732073695322027,-0.0996625991546499,-0.9999968912537104,-0.0781130777084523,-0.3514248180797892,0.0093898605245667,-0.6240872822542226,0.0476469410022118,-0.5488381351677278,0.0233681989212567,-0.4655058329620782,0.0121752257619675,-0.3137749516709947,0.1686402273597537,-0.5130130609926962,0.1478702450004205,-0.4591466692059341,0.1164898592201157,-0.3938734730009711,0.1064212604794367,0.2383857896218984,0.3154004479632296,0.3226519612892448,0.1497919041391318,0.1312417491570997,-2.915835450431206,Left
0.0,0.0,-0.1089363076557138,-0.2237882244612867,-0.2964660473805386,-0.3129464962787757,-0.4518798719985666,-0.2725151335447819,-0.5419099658435426,-0.1564706007217127,-0.3846257862831949,-0.3592726539822864,-0.6756618887218566,-0.3304451967890117,-0.8250305633044754,-0.3125444539532204,-0.9475100555930448,-0.2907457993970483,-0.3837304113674261,-0.1895372126446612,-0.6972724853328326,-0.1686925413541685,-0.8704530386781335,-0.1658700289514626,-0.9999969368070224,-0.1588777424202233,-0.3693781211189037,-0.011989150457577,-0.6262037446184483,-0.002810462087771,-0.5545545804013664,-0.0154537985818896,-0.4701366468665253,-0.0161361020199458,-0.3397982495643151,0.149125751188363,-0.5259204759886379,0.1087181239231804,-0.47310376304845,0.0816041849975423,-0.4079466147122798,0.0754950404866076,0.1841370738634386,0.3235560886718563,0.3305503096188595,0.153569651557806,0.1354382199594591,-2.8438611075426623,Left
0.0,0.0,-0.0972303296206131,-0.2400092498311332,-0.2812317330023712,-0.3384158022061311,-0.4424549087630648,-0.2982850425026154,-0.5358569817405393,-0.1830175902584747,-0.3761392467342135,-0.375183051343151,-0.6719140019869566,-0.3510932557899311,-0.8221668109432079,-0.3373189575695202,-0.9464554765330012,-0.3144339169973501,-0.3784785235229835,-0.2069164393717043,-0.6963620964634917,-0.2051351870929059,-0.87049866537464,-0.2127381110047417,-0.9999969314658352,-0.2088259037716072,-0.3681218739401766,-0.030297749639571,-0.6267575466148075,-0.0260074904031224,-0.5526253347719091,-0.0391156708702339,-0.4676216129740078,-0.0398898818668612,-0.3420361028126137,0.1311178357522239,-0.5265119459121255,0.0915332121309027,-0.4681051976362054,0.0687994289398361,-0.4000649819841085,0.0632387540212299,0.1845340992957562,0.3250150342510327,0.3329174147516116,0.1529459612640942,0.1319953554327311,-2.820842075140634,Left
0.0,0.0,-0.0993284804700474,-0.2334110120335705,-0.2859676802845631,-0.3249259495171745,-0.4506810749518829,-0.2784590086522985,-0.5481471452673287,-0.164050487381264,-0.3807190572670685,-0.3748256721661746,-0.6760356368767688,-0.3531697230823288,-0.8233068335581382,-0.3390939428214449,-0.9447273959752857,-0.3159325195580943,-0.3784469132119318,-0.2077972351292998,-0.6990646986742644,-0.2021042254884885,-0.8701437265533406,-0.2055423237303824,-0.9999969242979188,-0.1965635598617017,-0.3631023328053645,-0.0318321992336426,-0.6284262075697747,-0.0194534689581066,-0.5542660215081143,-0.0316725221744185,-0.4695127016770523,-0.0326289345945934,-0.33323098985813,0.1324619285743824,-0.5157649676437062,0.1008845526614304,-0.459540310183808,0.0769727755480173,-0.3933676436059546,0.0697986741029903,0.1860288850112595,0.3238786408482647,0.3313495544534507,0.1530203845161448,0.1298929933281964,-2.818867480167499,Left
0.0,0.0,-0.1140686694650968,-0.2360315584270307,-0.3015184313210508,-0.3484424380861836,-0.4724938489865584,-0.3425586111750167,-0.5921740989007914,-0.267397988229005,-0.3820536485321407,-0.3882238260165272,-0.678491073797338,-0.3743594847176957,-0.833401908818523,-0.3532788491611534,-0.9503888302368796,-0.3295162055137679,-0.3700916920201369,-0.2171754752497394,-0.6963936448260856,-0.2183576224638739,-0.874286757868999,-0.205836697755799,-0.9999968864773696,-0.1960586515131726,-0.3531071872815499,-0.040070522209719,-0.6526267320023743,-0.0421926342024392,-0.8127654599742304,-0.0303255092801407,-0.9218857205866918,-0.0275696401859654,-0.3288967381039122,0.1281321385442684,-0.5716956717759393,0.0978676852191434,-0.6881384714310553,0.0830433364574049,-0.7748586197691572,0.0676652157510861,0.2086856603022216,0.3230721878118027,0.3272933378660342,0.2962232759108733,0.249815904175087,-2.807845317607616,Left
0.0,0.0,-0.1097526753365111,-0.2418708918367769,-0.2973797722141675,-0.3664492290283899,-0.4676352135248801,-0.3843683560807856,-0.5913747521740086,-0.3351491617117094,-0.3828296279955268,-0.3932730979978486,-0.674239336282482,-0.3860336671684611,-0.8291211788739554,-0.3716361537038862,-0.94734830699505,-0.3495587750221036,-0.372806674173292,-0.2284821332105782,-0.6961372649431916,-0.2378384786039101,-0.8727736064845483,-0.2296809487040536,-0.9999968768965096,-0.2233793490013941,-0.3564515918066384,-0.0552088042010734,-0.6530517616470987,-0.0922594628569525,-0.8218797934540895,-0.100499457859854,-0.9423317109183936,-0.1078505795737268,-0.3318347347146088,0.1149580290079475,-0.572083316454237,0.0684758197631831,-0.705136757960593,0.042777794909336,-0.8145672981711012,0.0237335683472252,0.2176494975584932,0.3233265349908229,0.3280846832060297,0.3036990046743461,0.2609305080149683,-2.7881044514157467,Left
0.0,0.0,-0.1125443652127929,-0.2429123111380139,-0.3013354521329246,-0.3644437367763473,-0.470634378877883,-0.3847027223985339,-0.5946647708178504,-0.3446674088579643,-0.3827982967185663,-0.388079096100883,-0.6725425298792826,-0.3859711624556998,-0.8275620739909564,-0.3728607890472609,-0.9450888531630944,-0.3503762254493143,-0.3736069849197181,-0.2218463560318399,-0.6946492563144133,-0.2342241007655025,-0.8726274725347779,-0.2275724568613316,-0.9999968819204657,-0.2214241002355204,-0.3574328409116633,-0.0478275313100631,-0.6512217716495373,-0.0857517517210581,-0.8200350670583236,-0.0970132692044147,-0.9406522865953824,-0.1067067531694844,-0.3321742500180013,0.122499714678309,-0.570818841151224,0.0759170202184871,-0.7031960332974004,0.0497152303079582,-0.8120678696091492,0.029731305679853,0.2204335942005619,0.3232587989396303,0.3284771707454467,0.3036116585926912,0.2606129630159804,-2.7865675948158803,Left
0.0,0.0,-0.1085264917228683,-0.2506386922812798,-0.2928678106609446,-0.3819108913851151,-0.4645240057539736,-0.4101075243668354,-0.5934546178819451,-0.3796976333751882,-0.3781463898720794,-0.3941784368489386,-0.6737426261955292,-0.395213586805054,-0.8309098699439547,-0.3856731707515544,-0.950927174305794,-0.3676911901364313,-0.3700064817109054,-0.2294295992716626,-0.6958155786944626,-0.2459340375791211,-0.8733729618423228,-0.2409806876370586,-0.999996893213881,-0.2371600769224661,-0.3558047428138752,-0.0570189854091856,-0.6559906377531244,-0.1010774859742643,-0.8237377992149161,-0.1108669676254339,-0.9440004655967648,-0.1195781526407432,-0.3321064752586225,0.1131270758927663,-0.5711220445890092,0.0617656757177911,-0.7042226999838432,0.0363350597118301,-0.8154228044198409,0.017384038001832,0.2267704452346546,0.3281650973737093,0.3308031827869527,0.3062791817703997,0.2625246984042292,-2.772633702566891,Left
0.0,0.0,-0.1082139675846983,-0.2532091825922439,-0.2941134765914329,-0.3829959262243586,-0.4693418522897938,-0.4056027753043297,-0.5994998393625233,-0.3733222567093512,-0.3775433571775896,-0.3984893609741762,-0.67027414511706,-0.3975546295957007,-0.827442760001889,-0.3869000532296737,-0.9482606079648808,-0.3698315013646215,-0.3698309494665433,-0.2359333010158078,-0.6927312458518079,-0.2491939401071809,-0.8715512822601994,-0.2440789487182553,-0.999996913562244,-0.2407603855739297,-0.3548355107493045,-0.0645696835931824,-0.653023834818248,-0.1055378138034185,-0.8225902881321692,-0.1145701777515365,-0.944982241397252,-0.1226245783050519,-0.3299235673626424,0.1053555034715805,-0.5682528419020212,0.0568613231347097,-0.7010842232656392,0.0329065549817039,-0.8117032706921992,0.0155659173640902,0.2288191928563747,0.329774297891724,0.3332552315477773,0.3087394675385203,0.263038678831755,-2.7697275506296104,Left
0.0,0.0,-0.1062903515168143,-0.2523498886836311,-0.290693883962675,-0.385561894710385,-0.465741749059986,-0.4096888054344612,-0.5932887338991791,-0.3753624616044685,-0.3762813925210069,-0.4000013428612352,-0.6707204542307363,-0.4036440896560853,-0.8279703886975472,-0.3965407978860436,-0.9478300779564688,-0.3813001407223576,-0.3698193995722302,-0.2378046934706131,-0.6899745255918538,-0.2568141096077603,-0.8698900716588471,-0.2538410327971959,-0.9999969091614924,-0.2498909931457327,-0.3554483001322933,-0.0679997824538482,-0.6496346005714754,-0.1119728743958489,-0.8202420101993951,-0.1220094496568937,-0.9436567535674666,-0.1291156890802363,-0.3318241485243424,0.0999414747634575,-0.568188360672499,0.0539114735024611,-0.7015387221760613,0.0276075365873798,-0.8136155013507651,0.0072208294454129,0.2271423047246809,0.3305418358731179,0.3334845779303665,0.3081522730906362,0.2632449224109625,-2.759115897534876,Left
0.0,0.0,-0.1087799330454916,-0.2565561678146761,-0.2953658684979952,-0.3871284498042807,-0.4699899956990122,-0.4219152678412777,-0.6006077766589745,-0.4020180339054234,-0.3765643993951996,-0.3977945505355406,-0.6683596118550837,-0.4009842678258795,-0.8259367300933013,-0.3950601913614939,-0.9465458428127184,-0.3797789845438312,-0.370565719355936,-0.2328585725126297,-0.6897638380034734,-0.2509457947774935,-0.8699231820477219,-0.2496163774938035,-0.999996909530148,-0.2474635577910898,-0.3566936911748575,-0.0614002157754476,-0.6492384393043183,-0.1047133934923891,-0.8186941966235102,-0.1174540262243303,-0.9415759552813404,-0.1274450106545338,-0.3323863728287465,0.1062979365815261,-0.5662936321358958,0.0592967633766037,-0.6987022673056452,0.0328275992162505,-0.8103782927072647,0.012084673892088,0.233859781882639,0.3300121806625528,0.3333348057199029,0.3074489897059085,0.2622476296957406,-2.760029661129296,Left
0.0,0.0,-0.1101851307634501,-0.254294970441044,-0.2989906438698943,-0.3850987519769541,-0.4729205442523265,-0.4242243059515529,-0.6041751690386338,-0.4149710388954079,-0.3787686765238752,-0.3948934738413943,-0.6696476482401855,-0.3989014205102951,-0.8268939492739066,-0.3921031545839221,-0.94721714773371,-0.3771048194851603,-0.3698274749349515,-0.2322804218601503,-0.6914542146912399,-0.2487650817803195,-0.8712930590091882,-0.2465872671270504,-0.9999969038499412,-0.2455600900776397,-0.3541003719295919,-0.0616476010976914,-0.6499605802462786,-0.1024600802265596,-0.8212597927308758,-0.1147289958929131,-0.9445186395761448,-0.1257673660031274,-0.3284541637807223,0.1064015907226635,-0.5645094520702109,0.060847414305337,-0.6977584538548978,0.0358185089287058,-0.8083835397182034,0.0159446814712695,0.2367323233616076,0.3292875280704145,0.3325761195845495,0.3077548270279496,0.2611439228413753,-2.7627091746288377,Left
0.0,0.0,-0.1087760951795996,-0.2514238269636151,-0.2959838081858644,-0.3774513661988463,-0.4689664361557519,-0.4036582534064917,-0.5973844765730716,-0.3753764907701814,-0.3761660157867722,-0.3953182159850293,-0.6696095249285906,-0.4001863701188323,-0.8259839368085218,-0.3940439207657196,-0.945552479671153,-0.3803375085232053,-0.3687369262490962,-0.2308713023485341,-0.6913530623108228,-0.2510827742668334,-0.8710013266313982,-0.2488009824802615,-0.9999969087440512,-0.2463008506365927,-0.3542041383474431,-0.059922829847296,-0.6505945933738247,-0.102632171800785,-0.8195995629870815,-0.1147705892028821,-0.940516010227512,-0.1250629736665373,-0.3300139025532367,0.1075526538470061,-0.5681173277550278,0.0627249527066456,-0.701443505253315,0.0359800461177994,-0.8128018170828591,0.0133443546794802,0.228234814007291,0.3296974282728382,0.3331598867727872,0.3069285020349855,0.2629712211198005,-2.759158119270168,Left
0.0,0.0,-0.0858135661830949,-0.2851686930122458,-0.267334410966106,-0.5048211657424052,-0.4222752746376852,-0.6271191351780677,-0.5300436029282172,-0.7676656111583604,-0.2749025585692589,-0.4516190555722391,-0.6035762245972692,-0.4362246905574491,-0.7940042779977359,-0.4259032801179998,-0.9436997950800072,-0.4148378893136638,-0.2482830205728587,-0.2208839182888491,-0.6236479753377153,-0.225049310097272,-0.8461418070235331,-0.2276084159959941,-0.9999971019458368,-0.2293323361356665,-0.2390394920644269,-0.0004736461946875,-0.5895882882174706,-0.0266630678436143,-0.803432117406872,-0.0472665045750335,-0.9526447468387974,-0.0731481080186601,-0.2443307868257941,0.1973404894955838,-0.5313479437072418,0.1725637150312503,-0.694316954915035,0.1358509528182973,-0.8174888033072708,0.0884749326752725,0.3218971952987719,0.3557055351401819,0.3540157721210506,0.3296863609037189,0.2837291982064772,-2.727432085742576,Left
0.0,0.0,-0.085974543929248,-0.2877922711774882,-0.266226546206437,-0.5141803577057492,-0.417664319121947,-0.6420997494516114,-0.5243457736600132,-0.783067074450867,-0.2698068501748808,-0.462601120533849,-0.6008858666099723,-0.4482705244061171,-0.7916357627316588,-0.43773684662986,-0.940841730039165,-0.4271286479471712,-0.2428992442840496,-0.2296881988368582,-0.6254944417394454,-0.2339287684587908,-0.8473551660664764,-0.2407740956376985,-0.9999970856565416,-0.2485433778313145,-0.2337825059804331,-0.0064546569724631,-0.5904619725466868,-0.0320052527909308,-0.805693723515231,-0.0568104658366756,-0.9559198802947024,-0.0880842325274116,-0.2401543040429477,0.1939980696167099,-0.5305086005093874,0.1676824619755734,-0.6941087412214414,0.1279570864700944,-0.8175443715761302,0.0759993386802116,0.3233688312899818,0.354542280168609,0.3535689183465313,0.3293948096092592,0.2817338632033868,-2.715429202730588,Left
0.0,0.0,-0.0799779394089779,-0.2910346304767195,-0.2536851133255723,-0.5163438424960815,-0.4049497079682125,-0.6338959444402447,-0.5145780496092899,-0.7688838569110078,-0.2650094017383186,-0.4736936353871996,-0.5969470942696279,-0.4531140965751289,-0.7892246337555594,-0.4405304694928252,-0.9391215754492164,-0.4298604237268432,-0.2380038547026217,-0.236786691504699,-0.62036319496735,-0.240629887787716,-0.8456023469057319,-0.2472638106297731,-0.9999970760867872,-0.2551903593937937,-0.2309206410924883,-0.0116505383420863,-0.5851050235171009,-0.0374661096739722,-0.8039059677152681,-0.061075485570219,-0.9562500452971886,-0.0933012057541659,-0.2404388782137007,0.1916688707475659,-0.5277941344873068,0.1643006495115716,-0.6933935096791362,0.1243953336351185,-0.8192289091081315,0.0696789332260969,0.3164211784225865,0.3532341126365243,0.3529669416208768,0.3285976318735967,0.2811939874538382,-2.7123323353748194,Left
0.0,0.0,-0.0849199165643825,-0.288234808448156,-0.2643839307576281,-0.5119331592673697,-0.4166814216260515,-0.633999244291875,-0.5262649029679,-0.7719398978423052,-0.2650595547753893,-0.4585194043140231,-0.5988235305106018,-0.4432964045449811,-0.7923699097646251,-0.434570055807382,-0.9433190946078494,-0.4253165680436301,-0.2390374734663083,-0.2240506998202797,-0.6218997941889629,-0.2328012768781879,-0.8462503194730672,-0.238488875070739,-0.999997096544549,-0.243630816878044,-0.2325527635355893,-0.000778248260213,-0.5880561188463953,-0.0322722957110944,-0.8060549303723342,-0.055521272701373,-0.9577107168714292,-0.0831910528509005,-0.2420269020735844,0.1991718491109247,-0.532350364791812,0.1669393570689094,-0.6973917790833684,0.1260705071933001,-0.8213594411332731,0.0750963710356446,0.32177598965788,0.3563919455404656,0.3544905016722966,0.3310941452759987,0.2840702456709384,-2.7180134547427146,Left
0.0,0.0,-0.0827198283818947,-0.2893841978959569,-0.2615665014770983,-0.5144837322181648,-0.4131097264902962,-0.6367708485463444,-0.5234118559255887,-0.7741690539559748,-0.2679433877950525,-0.4711290794248112,-0.6004780567168131,-0.4539400442216612,-0.7922651804575304,-0.4423187561022222,-0.9425962486767182,-0.4306610808603568,-0.2416755068702568,-0.2355433282618915,-0.6249024384058759,-0.243685938497027,-0.8475435138782609,-0.2497858688025783,-0.9999971067553908,-0.2541930218866184,-0.2353969175180995,-0.0117773561089934,-0.5909646349358553,-0.0445043823915416,-0.8062501657027478,-0.0705122074840188,-0.9560457741345688,-0.0999843970429728,-0.2448967156844995,0.1880012247255945,-0.5346903118204591,0.1534246634287119,-0.6974074875333119,0.1111667978326699,-0.8203229284139136,0.0588841937827096,0.3229951523649755,0.3581856841093787,0.3566233476540811,0.3322428377727205,0.2842599671064232,-2.7130253042769428,Left
0.0,0.0,-0.0769665200834383,-0.2932538785146007,-0.2531079166193418,-0.5194538222759624,-0.4048981931240582,-0.638927064479561,-0.5125431226279132,-0.7794968631981102,-0.2593171679973263,-0.4679353586757824,-0.595512371029897,-0.4522199621300301,-0.7896376147871594,-0.4417976751076798,-0.9410408343963866,-0.4321957435714349,-0.234651221989166,-0.2309033847514156,-0.6220210312047697,-0.2423196943780359,-0.846523852602685,-0.2508335553511249,-0.9999970834326792,-0.2581286173597968,-0.2304129794057273,-0.0072894990979799,-0.5890402721217172,-0.0436431204699527,-0.8061386855476718,-0.0697105722905692,-0.958243701108882,-0.1003340479679028,-0.2430797270513252,0.1916895580789786,-0.5329383177932787,0.1565137092050697,-0.6958625862069983,0.1130746780211283,-0.8195259170483583,0.0586595025190681,0.3198647863981094,0.35505569072142,0.3541064050679991,0.330347999677415,0.2817087660993616,-2.711053149300324,Left
0.0,0.0,-0.0870808921877795,-0.2840913793550311,-0.2645877274881744,-0.5101778372154467,-0.4156423049022519,-0.6351585065119276,-0.5218828154425127,-0.7716225790327982,-0.2679895657171552,-0.4562004594605142,-0.6002012175676968,-0.4458744023979018,-0.7916164133348206,-0.4353098734967173,-0.941891471773288,-0.4255957606042319,-0.2414587462536311,-0.2195254339014538,-0.6241853180539204,-0.2319954729868169,-0.8475809983464593,-0.2383983286262582,-0.9999970775065408,-0.2455580579973255,-0.2347273603822343,0.0038050977660842,-0.5892153129342216,-0.0325408672169317,-0.8042278980979927,-0.0615330505073543,-0.9513732096236588,-0.0948429850488265,-0.2446890032108855,0.2027529726532766,-0.5360320864663967,0.1655983982658401,-0.7001240534247337,0.1227332159281408,-0.8214804385186351,0.0709802979091951,0.3187476824931692,0.3536643604088749,0.3523379164691331,0.3271483797266,0.2821362258416429,-2.717199480759294,Left
0.0,0.0,-0.08147529883016,-0.2853635175991901,-0.2596694579881216,-0.5095031939431018,-0.4106087180662647,-0.6338704656622193,-0.5181257022243642,-0.7729843679167113,-0.260159088810334,-0.4579177971266404,-0.5945387015525938,-0.4449852513947559,-0.7889975727515045,-0.4379225397050926,-0.9415105344499216,-0.4287951050700755,-0.2355494476230437,-0.2216943032385842,-0.6221050732747283,-0.2365898913936379,-0.8459941114767762,-0.246925325394781,-0.9999970839041306,-0.2541208301082889,-0.2322607345285879,0.0015750921231414,-0.5919322039274968,-0.0373412592548234,-0.8086231302231602,-0.0663892117822612,-0.9596501657948132,-0.0975397784581917,-0.2463583478505648,0.2012262748420922,-0.5400935617762951,0.1645851337810464,-0.7043985092295437,0.1182052582618663,-0.827492167228476,0.0626779596289489,0.319114755932285,0.3547745450720225,0.3538226517363033,0.3307828312718771,0.2845799877510016,-2.7142297167093883,Left
0.0,0.0,-0.1210566727979176,-0.2734720745051853,-0.3089367557076949,-0.4412968356275616,-0.4826374758901952,-0.528069961352561,-0.6195420889687168,-0.6017036299244449,-0.3529335488741532,-0.3565459893290862,-0.6859785391435447,-0.3353394814316605,-0.8560537757204849,-0.3168897675459187,-0.9807059052938182,-0.2939519488752318,-0.3354439842578324,-0.1357001510178992,-0.7002940865492719,-0.1219406122385994,-0.8826367412358946,-0.1125987215876853,-0.999997355555826,-0.1125850085471469,-0.3260616637805034,0.0683799978341229,-0.6657971992422306,0.0609338168217751,-0.8371201254817201,0.0378505138244567,-0.9469514924402952,0.0097602171979128,-0.3166697284126819,0.2449562007584843,-0.5981989235293739,0.22260331419628,-0.7280824598522377,0.1897481300355333,-0.8154091116704637,0.154175557152006,0.3265878159302414,0.387155987439802,0.3805393652380369,0.3581099573472324,0.3138113845276652,-2.850378935897772,Left
0.0,0.0,-0.1186368892086057,-0.2703708177255513,-0.3035096713375642,-0.4383348037748732,-0.4774920198700284,-0.5237171061489406,-0.6171848384000794,-0.5980189312654386,-0.3600998500831173,-0.3513325495012072,-0.6924398573716535,-0.332505776728378,-0.8608351806715041,-0.3121501978414846,-0.9837147730800324,-0.286787551849606,-0.3433681775145447,-0.1321352355088959,-0.7061364692466625,-0.1213831649734318,-0.8872561435571871,-0.110059319072013,-0.999997372555788,-0.1081305364351746,-0.3327446037437384,0.068756496731648,-0.6672562141853859,0.0623003369229713,-0.8372414989760211,0.0401346841714645,-0.9424130078428502,0.0109517455810933,-0.3207212687511019,0.2425450430139428,-0.6019510418894836,0.2214250610700171,-0.7313353817011251,0.1896029665040044,-0.8149546317262264,0.1532025972055028,0.3270804714532929,0.3899860935196884,0.3828155514515907,0.3587047200812638,0.3156032056156126,-2.85791964394153,Left
0.0,0.0,-0.1147223157608394,-0.2723600280047352,-0.2973591479089024,-0.441781328153944,-0.4726974904935856,-0.5294081584820546,-0.6118220161227605,-0.6070250385309343,-0.3516142741155544,-0.350940486937294,-0.6880204543579367,-0.3348885395981946,-0.8571140705655346,-0.3158478274954786,-0.9788236210227432,-0.2940311090964156,-0.3340483543817029,-0.1311945508278355,-0.7034036876296975,-0.1229647161470943,-0.8868147155283401,-0.1154914774244274,-0.9999973811483778,-0.1201715393214739,-0.3232123455487007,0.0665375179873571,-0.661629350864719,0.05445820673924,-0.833974323862026,0.0296052704774777,-0.940599642400412,-0.0033111024267944,-0.3118467819833347,0.2334124286453205,-0.5923859135595944,0.2098959839439115,-0.7217844270254322,0.1765386406287542,-0.8072940140223419,0.139641982943187,0.3290990925379004,0.3902597107005336,0.3845930440377128,0.3591671487787808,0.3128402946048372,-2.849775961349011,Left
0.0,0.0,-0.1148070392608301,-0.2720549623532262,-0.300330372224683,-0.450321038002874,-0.4749962892828976,-0.5439580324272317,-0.6119461850085004,-0.6260322076225556,-0.3553410042563004,-0.3754236561605066,-0.6941337731056422,-0.3500330311920924,-0.8648189050993921,-0.3267104780253735,-0.9883307740421376,-0.3026971655088454,-0.3369342304994943,-0.1546718300368154,-0.7048851759897323,-0.1367310929500486,-0.8871809927538398,-0.1250240150024934,-0.9999973863286388,-0.1280548501740174,-0.3255443347883422,0.0453181130673858,-0.6655221749895105,0.0397090038229385,-0.8383085614059546,0.0216835186337143,-0.9466095090934328,-0.0058901489077435,-0.3139794903289187,0.2158989067493327,-0.5946996345845098,0.1955484570728392,-0.7246239281950879,0.1676577630819312,-0.8125034652489596,0.1358047837272328,0.3349463107854575,0.3954765115103986,0.3857268000799248,0.3621831911528817,0.3151791579608481,-2.844392521281706,Left
0.0,0.0,-0.1165900257201911,-0.2800250747817129,-0.3072091370401907,-0.4650895063395868,-0.4887328831208498,-0.5622916193583716,-0.6260010937431254,-0.648282339393361,-0.3593944298936762,-0.3828478937875873,-0.7001133926064337,-0.3569595475881474,-0.8698005963400796,-0.3364278024759416,-0.9927212849468836,-0.3155767361862309,-0.3419275770380385,-0.16078466773435,-0.7121246439220941,-0.1434780198533008,-0.890739503172896,-0.1320888460093555,-0.9999973904917836,-0.1344469699120111,-0.3314490829282828,0.0386513943545887,-0.6740771289984175,0.0308417906904282,-0.8437574112550059,0.0146691762751306,-0.9497741419605756,-0.0103493968972232,-0.3205371799236818,0.2067452974004285,-0.6027961030986366,0.1861490036819565,-0.7317619631057845,0.1572906439002193,-0.8175221357392364,0.1245212607339906,0.3453494351916887,0.3991839363548379,0.3866609515198395,0.3639883259984734,0.3168991816794652,-2.8338043668650763,Left
0.0,0.0,-0.1177937939476214,-0.2777638259979184,-0.3131926170481078,-0.4596396684327885,-0.4968008261295744,-0.5513700651486262,-0.6333597012493799,-0.6319991323889931,-0.3599437058740865,-0.3760750124947942,-0.6996432084982966,-0.3463041892579512,-0.8690852779515456,-0.3239704079658795,-0.991583376839142,-0.3018399050961513,-0.3406496352807051,-0.1532187056386059,-0.709408021140452,-0.1324655304610301,-0.8890960213644634,-0.1201808412536581,-0.9999973966061072,-0.1214812024591828,-0.3282090734204752,0.0473134407363392,-0.670351951646379,0.0397468281941199,-0.8396517649975795,0.0230125139785829,-0.9450198550307264,-0.0013481549109306,-0.3154904390924289,0.2167587300577282,-0.5953689813801911,0.199954742550869,-0.7215727605612046,0.1729134364506823,-0.8050210745166401,0.1430566466138559,0.3436838088709887,0.3981364923049522,0.3869369268310295,0.3629957107960805,0.3140643657775771,-2.8461022893933507,Left
0.0,0.0,-0.1077436573499728,-0.2734565016700696,-0.3166257067116148,-0.4691509835327397,-0.4995201425264623,-0.5798983956715245,-0.6462027882379531,-0.575823643982941,-0.4100708637017393,-0.39068124144319,-0.7173539088839644,-0.3837765990250328,-0.8725268686121221,-0.3812343898438464,-0.99999760709198,-0.3713804766980988,-0.4134271959757338,-0.1866341533154482,-0.7124503433740235,-0.1825569769435118,-0.6382104613934197,-0.1958583619316324,-0.5296218732092152,-0.1986403295078802,-0.4013576927592642,0.0045713838906084,-0.6740443574648223,-0.0246373501761543,-0.5910851715191452,-0.0459585892962839,-0.4951050793978927,-0.0500320573289748,-0.3802980341843711,0.1684973792081298,-0.6035657298781294,0.102771772820856,-0.5377341505654953,0.0773331361108202,-0.4513759151302849,0.0812288891165947,0.3617084471263669,0.4457892656745496,0.2363850533126797,0.2079589391928628,0.1916607685271174,-2.785998253005705,Left
0.0,0.0,-0.1104119808229373,-0.2642124927039667,-0.3151628543964955,-0.4532948692234662,-0.4915397468873469,-0.5583590994374245,-0.6336541077219583,-0.558681244405649,-0.4088883024112041,-0.3832840473729732,-0.7176886135147003,-0.3730647729894731,-0.8731241372288642,-0.368223950279038,-0.9999975817916265,-0.3558032798777777,-0.4118474237524347,-0.1791642031823623,-0.7106907167452204,-0.1749773275506005,-0.6366564699985212,-0.1850916705976946,-0.530090337964026,-0.1856477490260661,-0.3989731559395402,0.0139854157144799,-0.676388691701377,-0.0163344074581738,-0.5943018297042211,-0.0371981587559402,-0.4973125558906411,-0.0412462309852858,-0.3756494278307273,0.1824435957179532,-0.6025354803372684,0.118090706119222,-0.5384106146041888,0.091126956074148,-0.4534783549257257,0.0938151008872972,0.3493385872364013,0.438924117432012,0.2322624570575416,0.2063594167404207,0.1914975046682953,-2.7997564945613647,Left
